col1_h,col1_s,col1_v,col2_h,col2_s,col2_v,col3_h,col3_s,col3_v,col4_h,col4_s,col4_v
0.10901681171577365,0.6004963126070393,0.3391101324665338,0.8235999435745521,0.4314113415150233,0.41815136126393,0.06514688920550919,0.52485243232241,0.4869156659203474,0.32947183249667483,0.7193117947397778,0.1876689406616038
0.28585174665037266,0.5460558619854455,0.46520240886921865,0.7819434102755026,0.49128195582030276,0.6942324398113676,0.5036201437096578,0.5867129460479844,0.28807696991840215,0.635916179337232,0.5175409930053892,0.7199833734663456
0.5937617291140879,0.3891518563621068,0.568409782154686,0.1852111777465867,0.6874441750669898,0.233567266385947,0.07215263463876116,0.4991015274034142,0.47724750277469474,0.6297432440024721,0.43095117703241753,0.47226810494971627
0.7484269724720183,0.5742842999752497,0.4055977229601518,0.41380383686952105,0.5532651505526617,0.377988819717952,0.49570016983171217,0.5411996294580824,0.4939246564767639,0.6254447590087729,0.5940162874418929,0.32925098738247527
0.7675281518229782,0.4943743601858414,0.6744058587290338,0.2301232588435715,0.5365200253866452,0.48862611484116647,0.5402678144428503,0.576159732185557,0.35466284074605453,0.5349200476836437,0.6490401611378304,0.6844822625066799
0.03886468167513919,0.49395165473596847,0.5153248953902548,0.5220773915626856,0.48263146167557935,0.6402369281045751,0.3815531475748194,0.6112745098039216,0.2741744066047471,0.14709700984542845,0.4898706646079261,0.5600239079543757
0.5918769146043438,0.4260718916004085,0.5720854989157746,0.24271854575163399,0.5473243464052288,0.4344311683006536,0.6987902616059277,0.42981753112556076,0.5539770149705127,0.38874245975333305,0.4057401928766281,0.5933684250970147
0.41720059771120344,0.4145291201982652,0.5449595451563525,0.3061678757684352,0.6411735570899979,0.2384523497363284,0.5065212761426077,0.41472930953699366,0.5460266076017662,0.3106515708894365,0.4601973880019525,0.5112825458052074
0.36773409222777886,0.47728382099669364,0.654708553219315,0.3301817232716714,0.677530912531402,0.20324948615053343,0.5871116446578631,0.4802112845138055,0.5982521008403362,0.12503228836444757,0.5016173535282377,0.5432781495831865
0.26630620169104036,0.682205368266986,0.22189522323426594,0.5915901620763913,0.4017907741131134,0.6798141221806642,0.0738641533961651,0.5193110172245694,0.46145596360090996,0.5482809562181037,0.531600859521891,0.3028068761751276
0.2795010716837342,0.4837848297213622,0.5914801143129317,0.3019123698862261,0.7305737109658679,0.1746792544178165,0.07775569687334392,0.5137599364069951,0.4982538420773715,0.39735770036169804,0.47174313090932163,0.6429418110286185
0.28529747285635676,0.6871924950678423,0.22890311497631222,0.8819341328764515,0.5180277936417285,0.46552446221206933,0.04432530393415389,0.5086007702182286,0.47835082685192176,0.633921568627451,0.37741176470588234,0.5934313725490196
0.02496338557719632,0.51188930421667,0.5000721358777624,0.7381645693103112,0.5138084089357136,0.5170788215783827,0.3217082302176534,0.6698140744971127,0.25377244749032296,0.5468273781661205,0.5837962240599157,0.5830940864409424
0.27263684351628437,0.5351804087971822,0.5936581893483467,0.9003835537871456,0.5041258916729398,0.48306269491343157,0.350632798573975,0.6843716577540107,0.2607040998217469,0.10972963771143816,0.527650618258353,0.5260101830787564
0.643601372270103,0.5069176916854935,0.5516202270381837,0.5140752783525471,0.481446447925904,0.37740171445462606,0.6244962250828309,0.4631904839498126,0.34931291075987186,0.6885529363998949,0.4795061020754221,0.44715435504286977
0.10063637347408252,0.5089018979498511,0.49206156381014216,0.8721728943149587,0.4908620051794303,0.4931064249599211,0.29715839460784316,0.6670036764705882,0.23111213235294117,0.6282588235294118,0.44363137254901963,0.708878431372549
0.8099322368211752,0.4661640102228019,0.4939246439516856,0.008070164166157998,0.505578222550626,0.49472804960323835,0.3296087813115677,0.7813960033774275,0.11571441973918754,0.27588440970793915,0.7692067736185384,0.13508844097079392
0.5062290387006821,0.44528645538933065,0.7078820765974552,0.30154274907932715,0.7274609336120236,0.1889917388275107,0.8627450980392157,0.43965141612200437,0.5548293391430646,0.032885961848691976,0.5019458164945367,0.512514759932811
0.25020846384826423,0.4944416841286643,0.525275611529959,0.6026070763500931,0.43422061562054987,0.6883630919779458,0.42244271202456884,0.6031183557760453,0.27429718875502007,0.3775658891985722,0.6455234462862451,0.6820497775169918
0.2811391708450532,0.7472218825160001,0.163418735477559,0.42140522875816994,0.4976890756302521,0.4910364145658263,0.5040418467706571,0.6134260477353881,0.19859174340662783,0.26356087211003804,0.5032850453614282,0.49592844600526775
0.6757200791466925,0.38525864008445393,0.48039850244304844,0.0,0.0,0.0,0.367359575409111,0.524438547348764,0.6675119170475208,0.344602620347987,0.6420867281463575,0.2306622496791715
0.5633245298119247,0.5641552621048419,0.6402913165266106,0.04954651464109873,0.5198652500647836,0.5076168264662693,0.7957246816252274,0.40058621386699006,0.44737214473418235,0.20851672433679355,0.6644982698961938,0.2630680507497116
0.5269781726959417,0.7273235958392923,0.6905055525598044,0.3862780944187547,0.6836183102125677,0.22354733483887154,0.6829404420944407,0.3111404861570096,0.7267680105750166,0.8772258903561424,0.4908563425370148,0.5088135254101641
0.2893555425023076,0.7544698050404185,0.1435875919554698,0.7273073286922784,0.4005033948457279,0.47546502633614496,0.09627345155487022,0.4953210274086504,0.4982720304775727,0.5930622968339493,0.44692523489335173,0.43199002538184084
0.11212553933084589,0.5174244169085019,0.4764352726211863,0.715711094564408,0.4549019607843137,0.434218581947547,0.19454121454407006,0.7024842946887493,0.24305872834570721,0.22869281045751635,0.5499245852187028,0.6140824534942182
0.58974593728542,0.5207359208274749,0.5834810188666906,0.680430679147887,0.5131091336338072,0.567344658885165,0.5732378197180512,0.5319710397820331,0.5528156617838392,0.6149766105565583,0.5012707650373862,0.6102397878374894
0.6965263167737291,0.3629704433036925,0.586754186653202,0.29518990391855665,0.6229752115900123,0.26956416975392306,0.9013514569174284,0.4973182898657471,0.5021080942337094,0.6077809759327577,0.36174646288563667,0.6057188416372752
0.6044253884039195,0.5397184778473528,0.38132165294014825,0.2651815755888154,0.6406450864369416,0.2836338322311173,0.8560807427096575,0.48955660849801613,0.48721958986607083,0.32258326357709965,0.5481470207746747,0.48209420896431016
0.48911833196352394,0.38787963289108063,0.5446195843606905,0.46886008640744437,0.6743768693918246,0.17706879361914257,0.8995960730813471,0.490993232217853,0.47536045796217535,0.3583710407239819,0.6111613876319758,0.26485671191553545
0.3016529392917051,0.7077746574438811,0.1929421816788234,0.4465867277614131,0.4827456931179149,0.48179158360359825,0.32063213345039504,0.4842844600526778,0.485256072578285,0.30861713106295147,0.5877192982456141,0.3313209494324046
0.32755579989004946,0.7500560747663552,0.13601466006963533,0.4430859366647422,0.4792396347852118,0.43158209848825024,0.6016621218023633,0.5165822620438905,0.28141799766264125,0.3290005564515368,0.7335087570381689,0.15462750756868404
0.4174988501047682,0.6883130894987592,0.6846584101349779,0.6305784969193026,0.5899919471131337,0.6442908777646684,0.4307310899602989,0.6565489502609178,0.6412128777240339,0.5687880612996052,0.6389613866024225,0.6875660844542595
0.7777150629037742,0.39652159129547776,0.3680766179304092,0.5096642219228659,0.7180062864840593,0.6761213391208901,0.5039809863339274,0.5241830065359476,0.4781937017231135,0.5346273947168538,0.7197344360986863,0.6822319745688806
0.9324260138838144,0.46374071367677505,0.48408131368489427,0.2975993556980454,0.6844840937954961,0.2053154911253601,0.49447838482574036,0.7441903764473148,0.721044975853843,0.27252998286693314,0.6126150136429976,0.41807221270385175
0.9411476859181283,0.49843534757489155,0.49411216426451743,0.42542291426374473,0.66980328078944,0.22756952454184287,0.7693005560433128,0.42936494000585307,0.7135147790459467,0.44828551166312075,0.6281946600732179,0.5488471048243345
0.9473982001952868,0.495230253608846,0.49376296413585624,0.3958102736729997,0.731499971472585,0.13492326125406515,0.817278922221352,0.5158481501788464,0.7343045873475889,0.5811576932798902,0.5755967211930813,0.29806810385295923
0.45617250504527,0.5588415903005175,0.3238144597045867,0.530441578741696,0.4853136565294347,0.5587614647265705,0.5351556761032944,0.5207182008249986,0.32544216533875797,0.5679100167198663,0.5054141966864265,0.527405380756954
0.04302031606426695,0.5235434114847115,0.4850853571163871,0.8022672498437918,0.4834340008132742,0.44339313874259867,0.19746016532886068,0.6657082384888783,0.25233284080774193,0.5701584954484543,0.5584307564345455,0.7117847296027602
0.05792910889214897,0.5240657485842286,0.48986165664978787,0.7951639366308938,0.4405443933403265,0.4308077140321149,0.6181266391907081,0.5517197452229299,0.6659073310853003,0.2307169554875977,0.6081789290639803,0.31114708880494096
0.4749536796363685,0.5580784047133469,0.27337145599232215,0.7883209594517419,0.44803604289612287,0.5315914715400724,0.1577205882352941,0.613853526485221,0.3190847234416155,0.6751136956683814,0.5245284425557295,0.6067248192052487
0.5802843162451308,0.4849874773862256,0.5113963344268573,0.04094679498130327,0.5169067820739137,0.4659074084619327,0.7630391626060278,0.40442052294659064,0.3678439865388494,0.36376092605716986,0.6886211512717536,0.17922671076462712
0.436314015312266,0.621005889598493,0.6362001566419283,0.9999322716194238,0.5018644383075537,0.5019960793852934,0.6380357452715599,0.578656949505466,0.6144716293597084,0.989281045751634,0.5050980392156863,0.5006535947712418
0.8894788865135739,0.49957704066386227,0.47268119440038614,0.39526427393387265,0.7237257519830362,0.1540930390847928,0.5826143790849673,0.5385838779956428,0.5593028322440088,0.4418630990302258,0.6469219697505958,0.2384040017932564
0.8221498180110368,0.37567022817110873,0.3997593049195726,0.3283538760548134,0.6117253425837085,0.3919895687258592,0.4616511750164983,0.6655570842141763,0.3702918246591278,0.5816010818120352,0.6238566599053414,0.39809060175794453
0.98630379952811,0.5024066390041493,0.5019396306240338,0.013330138572740706,0.5009011887171705,0.5060341040693264,0.24151660664265706,0.7527335934373749,0.15913615446178472,0.49210084033613444,0.5017366946778711,0.5008403361344538
0.4583009308353953,0.6673944233048469,0.17206384851572298,0.9914934116907838,0.5011790578625418,0.49991314150542404,0.14772559421646644,0.5358547875383576,0.5085639985437146,0.3415895571711831,0.6948556950870236,0.6121337298964529
0.2620899391763885,0.5412826333045931,0.40318018921597953,0.7783426938614643,0.5029066903143167,0.5046014385653759,0.2665926748057713,0.44165741768405475,0.5297447280799112,0.4815465801104409,0.38643067846607665,0.5721897296138653
0.3332943934710831,0.7000137912012135,0.17952412243341687,0.5040034812880766,0.5630113141862488,0.2870219628321302,0.2859613349508298,0.6979308090063581,0.20454447685173235,0.3815511982570806,0.6334989106753812,0.31409150326797386
0.739310851683297,0.41336461542810304,0.3640482045773619,0.216366524858992,0.7369584919340221,0.1881244069133907,0.2977387028275528,0.7854214009859801,0.1332588260129891,0.25027037193774393,0.757142521277096,0.16402172379743266
0.9937161880982105,0.5010287385865707,0.502038505789332,0.7410308794176352,0.42406011506398966,0.4720676294469884,0.9825906120023767,0.47355912061794414,0.49542483660130715,0.9283555255913253,0.49990448901623685,0.5113882802404629
0.8486087865047726,0.3155696215371819,0.4685716604282686,0.32775743079951164,0.6893539626778284,0.21164013254602984,0.6433527590602806,0.3520609482182966,0.5749074242700176,0.8662777507697295,0.3135674931129476,0.46683276616431696
0.14120148550097172,0.49857896053416456,0.48377398064230603,0.8013764446175821,0.4332857204692031,0.4125871098991473,0.6868129218900675,0.4435390549662488,0.37674381227901,0.4348782758838897,0.4772417035048228,0.44099114980247517
0.17832954061327763,0.5043569521078172,0.47821316125814395,0.7815464219875985,0.4855811127869951,0.4896870286576169,0.4767951318458418,0.47272481406355643,0.42094658553076403,0.6576978373252578,0.4778348781010064,0.4681747269890795
0.8312128109899765,0.48118685356016133,0.46792992825100166,0.3389413696513088,0.5083937023085096,0.48516951608229497,0.5883476307189542,0.48361928104575164,0.43936887254901963,0.4746726935841834,0.5076782114715045,0.5103170240058641
0.1275542686850215,0.5067696163093908,0.5252548342307563,0.780424213282043,0.4468807323110897,0.6120923937240654,0.6576118547627819,0.43538417454664535,0.6204511031970199,0.29677898718542534,0.4820171375636869,0.5458661417322835
0.7991371492467666,0.48024688097061907,0.44727189483786334,0.28302325296931,0.516504593103617,0.4728927378811787,0.47533991698869327,0.4484442536138543,0.5830370688421355,0.652952847805789,0.4813398692810457,0.40343837535014004
0.16460885385081866,0.49980863823192506,0.5214918132201334,0.780807404604593,0.4798071232451417,0.48626674816388704,0.3539026958301051,0.46986908238472697,0.6116375628265491,0.6134767580837936,0.47260070420260364,0.46701876796847236
0.9046229260935144,0.4159954751131222,0.4606877828054299,0.2865604575163399,0.5157740256596466,0.4545872670055676,0.8235757575757575,0.5035329768270945,0.5053404634581106,0.48914682930028197,0.5029269678886047,0.4460008306555621
0.5905445612119558,0.5004085346435558,0.3785669441790638,0.42643200798838055,0.6218409586056646,0.2778458605664488,0.5704452996151732,0.5617042330951072,0.46155763239875386,0.6283834977727821,0.490166937263228,0.4021522834186753
0.7193032885056292,0.5136479257206082,0.4239058276015467,0.17124504974403554,0.631189027335072,0.30412440838404325,0.16289478754464748,0.5484638299764351,0.40041053458420406,0.5021635241984534,0.5407391316940365,0.4040258348538825
0.7276303389572883,0.48699498404012764,0.4710609515123879,0.20287394957983193,0.48181325863678803,0.4630326797385621,0.4826360017691287,0.47657378740970074,0.4503553000147428,0.3214122037898435,0.48050329999039504,0.45588441114724404
0.8069967891767199,0.4901197044795661,0.4809267745253904,0.25800154122784485,0.4915455090333076,0.5177463823957531,0.39101205699671177,0.473019120691755,0.48268420411642915,0.6956931686842265,0.4866678832856824,0.48154591722935297
0.15325751997600154,0.5150713136436773,0.4795303935204123,0.7241166697762023,0.49921906234174684,0.49399148875680765,0.5630813404359817,0.5535229891571272,0.4603347311949828,0.33020968639821857,0.5257592626956145,0.46856868930537515
0.7978764068804417,0.49567623570596603,0.48779963577160435,0.22489918709594828,0.5070067635323988,0.5892594252064264,0.562406157939751,0.48548892901263896,0.45239950584434097,0.4204842207763467,0.49604302217501,0.5670074801929802
0.17392197589859854,0.49885285293438864,0.5094690541806384,0.9254585516214854,0.48823529411764705,0.4860729228930066,0.3384386347131445,0.45659767610748003,0.5308061002178649,0.7590087500798365,0.4916012007408827,0.4757808009197164
0.1038697318007663,0.4994974081586657,0.48129141311697093,0.7480311576685469,0.48835025517056135,0.481044319097502,0.3012203482791718,0.49436902966314733,0.4328397093102976,0.5742524117437796,0.49891393056689054,0.4906564546843284
0.1355459615038676,0.5067350242849433,0.4609833902980152,0.5764496508694241,0.48642107136501156,0.46833328098991867,0.35445970803491056,0.480998786740245,0.4252905952800282,0.22436843436084866,0.5039997241569547,0.44079488770889363
